item_id,key_hash,gold_label,corpus,split
5315fd2a498a22473647,e9058d0e13bd310b902ca435a4e043c4141c583fc985ef76359c3785a0c6681b,0,banglasarc_binary,train
92dde827499253e44553,5c8929db3cb0cfc3361095c85730916522587a6902618750898d547e0e17a957,0,banglasarc_binary,train
9f2f9e3de380d1eb6fb9,e2e1e2dbb888e4639faccdbcb74f2a92fb093d783f547781676e86cff9e82e47,1,banglasarc_binary,train
cdf0873aa54aa0ca72d4,4a14d1f8bf2ff1e35eb251d6f14e124b1cda68419258052b18e748f78fd8950f,0,banglasarc_binary,train
a60da3fae114679d31b7,0a54c7e150c224f1d36e163600ea4e353920ee47b08e991686105e3cd6ec6340,0,banglasarc_binary,train
1c8c20fab745944e8a8b,bc037fd1e05ed17eb7d2908ef470d2914397a39b98c0f78480f7644a53943a31,0,banglasarc_binary,train
4e59e9835fb67ccb9699,b4ee40804855f8aec3fbcc8eb5fae856508d4b8dba6b162d0513046078cdd664,0,banglasarc_binary,train
feab913f9c30073c40cf,882c0adbcda0664eb14f8a55afe7b4e75d556efb2b85d8e3e6879a63855d9600,1,banglasarc_binary,train
125cddb30e5dc8753209,f388f461568ba694a83f0ba49ee4dff8d4168c4c9cc1b68cf0bd41e752f36c38,0,banglasarc_binary,train
b28cba075fcb42b87721,8976949fc69cc7fd442cc54bc0c7b03c6250578aa261dc09ddb9b0def34c8524,0,banglasarc_binary,train
97d8c49b7a6e970bcc51,c5821cd6131861c2cb29d2fc4f015d8b05e5c526c803e22af83461e53761e9a7,1,banglasarc_binary,train
6c94ff03b75f095b3f1e,bccb9eaa8ba299bef5a149658f897b3b90fc0843f27dbed90ea3bacbb453c71f,1,banglasarc_binary,train
1c93684d97cead7e9502,170fb942828c6856e85127c65437af94d0320c1a85f32f5af64a26f60af3df2d,1,banglasarc_binary,train
109ac73189eb8e5d522b,9cafd364d42e179ee26dc51ffcfa306567ba2940d4186dfed083c67351ea9b03,1,banglasarc_binary,train
e616d44b088a3a21e897,5a217d575a051f55435bd75f6ed90a9a8fd5acd1a3f89002d3975c99324e9854,1,banglasarc_binary,train
432792680aa90a691ef6,e32ff79da79b74dc07915373e1c7053722ef814ad85f802d5b28cc4ab4e260d5,0,banglasarc_binary,train
5c52d36abf6a8d59defd,fd3711e90f1fd988d02c0fdbcd09d319b307f80c82514d8add1b7f36fffe90f9,0,banglasarc_binary,train
d736beedc73e9490e6c7,38ce634616fdb5160ede92a11dbfbae3f7c724e19da6938f51e1080b50965bb4,1,banglasarc_binary,train
d3e7143b2bbf7488bb7d,51fe20e2945d27bd00cfe65fd2ae8b478518f117a1f462254e5bec2664cf9204,0,banglasarc_binary,train
01a651c769477c7a2833,de354d5a2faaebab0ec0956cea41f7d12679efc649296fdb87fecfceffff1f01,1,banglasarc_binary,train
620bf2f20208a9fe78ca,f5620376e9afab4fb9df46ff95168b50a4afc41341bd41508138e6964a399e0a,1,banglasarc_binary,train
3284391fdf4bf8544004,8f4ddca46bf16bc07e43ae8b015f2bf0dec64d4fc518cc5465c4b240f542d253,0,banglasarc_binary,train
203082b51bdf886c3cdf,1ad6183a04eb8b7cca13324864e1044925963e52ecc26108399a32b4b2f5a83c,1,banglasarc_binary,train
1a31eafd50ed83caf63c,c640ed2917cd1dd090b156c15e62637ee54e62696669a1fb6c50d49b02ce837c,0,banglasarc_binary,train
37ceffc616b552d9e39d,880e9eb0e8dd91837071cfebf37e114f9e6639f0a1f1fe7ca64ddee7a717ebf2,1,banglasarc_binary,train
d20281caa29458ae612f,26f390216d152f59d65582338612ecae4b43779c4e85f32fcdc188caab9c20d9,0,banglasarc_binary,train
33df8a250fcf23f85890,ca8de671ed1322020e35a456f0cdce98d90dd674ce00ba35c43f488a64b6f598,0,banglasarc_binary,train
639a1b7dd01a6ea53bd1,7bd0a118a8fb9125f27d72cbb178a9d3aa4d545a0e757dd8e17876293d33878c,0,banglasarc_binary,train
851444383235789a8797,de017de91c5089c207052d118090e1131c7e2606a5a4cb9fa22d5628aa66b40a,1,banglasarc_binary,train
2b4df114b271f04e1995,10d8c8baea637f382385735a1e32351966a57320b063e082ebde401359349aa9,1,banglasarc_binary,train
b4748e5d2e990905fcfd,2d6e92ad77f211f6afb5a87263d2ab8eb12553d3049fd19a219149050bc5d540,0,banglasarc_binary,train
8e0ee7e2a0dc5a692724,899c051b9a32fae9a354a543bce6dabe5c3c7e9ccaed350f76ea8df06d11b515,0,banglasarc_binary,train
27512a3c6e832fb59f57,efa56d87b58441bf301307751ba3f2bb1fc28fc6fe58f3a4e11237befa70c7c5,1,banglasarc_binary,train
52ea9152a01296f59324,f7d5cd735ef296aa2935552428be0130ba15e686fac2d8e72b947eb78190be15,1,banglasarc_binary,train
2f46c56747cd341f4474,6a16475d263f4415054c4b8bc4f102078f42f951b9e7cb88bd5f1e74cd5bb002,1,banglasarc_binary,train
f5695d40564cc3d81870,cbc5c34fbd307f1bf4d79ed7bf7ea3b857a2d58c6b836261e95fbc6a81cfedb8,1,banglasarc_binary,train
324d66b1dabb674ac5c1,c051cac2a9a9fdb486b72680ca3d4a5958885bfb74fcf656bedffccc02523894,0,banglasarc_binary,train
20da8bcfcd21281bf2c2,7e1ff3a7aa5bffaf7e91eaeb867729b1bcbe26d46dd19a894c0d7128b2c1677a,0,banglasarc_binary,train
60f327511a8f26e92d4f,753c9e019216cd633254e08e6d68377b3735f10c1644e3ee97591dce922637af,0,banglasarc_binary,train
e8bd1f398904c6d25e20,3798b66e21d8141bb7069b6bbff3ad619fd8a64a9787032372ee1efd4d481dc7,0,banglasarc_binary,train
3163f5a692ab8f85808f,68bc032e027ed128d3e0ba932a98071e80bedc968ada3fe9b018aebc306f1a74,1,banglasarc_binary,train
e1506ed9e1ed2d72c1de,6103bf6bf3ba60b35884a03ed7e67f536ee725c64701935892b02310ae8781e8,0,banglasarc_binary,train
065f362455f61a3c820c,719d9281d798275bc6980d35e41a7258bf4c58cbdb1d3832369fb6f8eb5db4d2,0,banglasarc_binary,train
894fb7795ee3bd36fd25,1697deeaeccd4801f7af65ccf0aa31c32f0feeebfdb194351c42e6584404318b,0,banglasarc_binary,train
247000fe54ff7957c77d,2b2948799bb9ea70c8d269b4df0df908d970088dd44a70c8743f5aaee2028a8e,0,banglasarc_binary,train
73640fc71ad0899dd5d9,999b79424c47cdeabdad3348a6f05454db9eee53d89344cd941fd54c5fa17392,0,banglasarc_binary,train
ed8f58cbfd2b9d03584c,fc98fec531190ca0011c6e5c086f551b2c20e05de764495f3aca2f78572bbe03,0,banglasarc_binary,train
aebb98e5fab40ea586ac,cf4ce8c1f35a49a4df12880aa367adf693975c4e817e364306af245f86dfe8b7,0,banglasarc_binary,train
f935d837e5f546ee842f,531f262baa1d48f75f0861855af1707ca4325395938a80812df7ea0eb4d4ce57,1,banglasarc_binary,train
d1ea7ee7971c394b769c,d86e36df8c7cc1834b725bbe6418f026a4e90899d49dd2ac82b79c58895abb81,0,banglasarc_binary,train
d0f12768226add2efb33,cb9c76b997bfe6618179521ce63b3e84f5c258e34e1926ecb90e815eb0c9b491,0,banglasarc_binary,train
1f6c16488c37c791262f,c6d35bed0cec441c82abbc6bbffe8637fcb320cbbe703c476676770cb92d51fb,0,banglasarc_binary,train
b84b6d0f968c79399271,10eee18474c34dab4adfa5c45baee46cb8c982d4083f42cc8733600afbc2e9ef,1,banglasarc_binary,train
abaa5bf24c4cd2601e1e,952b35fcdaabd3f7d99b52e23a7b03cc0f04392a0712af0f4aee52a5662f9fd9,0,banglasarc_binary,train
fff628f2d0182c91de54,a4e3d56cbfe42a9ab04e14f975bb527054cd34e923f0457c1d93382a7c9a8b8e,0,banglasarc_binary,train
33fbf3f90a386a8ad43f,96a726bbe47b5146f5110595139819033c173e17d1d8cb0e8baf26ef0f583115,0,banglasarc_binary,train
33827f2558abfcab9faf,388f3cebf909e2c8fe7982085e6205fd7bf595458cd3de304dcfdd8b58641fe5,0,banglasarc_binary,train
4e7763c4efc61204a79a,8e31a31ad3948b78505b47f650007327c6c45843538a628452e022836a366a38,1,banglasarc_binary,train
a0ae1b15fa8d331ae7cd,fac1a03147e65d698d622c78471b806353503b8076f7a60650d4c78905d3c060,0,banglasarc_binary,train
edc19391e623469e18b6,d6cb2d5b6a8db64756bbb9c43a29f93964e71e37d8bcca31e02a401f79ea73ea,1,banglasarc_binary,train
1f061419da8b6c84bd8e,8bf1915ed7dd979d6d552c741acead4f3964d1983eb2fdb117f6990f0e821202,0,banglasarc_binary,train
2183a1717d42b5458bda,6a841e37e15bdeef98e47b9bc6af615949f65790aa64cb812aad58eef74b539d,0,banglasarc_binary,train
bf5345775d35739396b7,35aa5400a01eb5d1937b88bc5d01c75eede21f171d1c14d69f73201969e4e318,0,banglasarc_binary,train
6d99f456729ee7c5bb0d,a5a23091ba250a60c56a7caf40aeb735d406b0f182e2ab6e30c2b8c28ad66f51,0,banglasarc_binary,train
acc41d4f095c40362795,4c996c3a82033e023aea8c67bf30f3097387909e02d3e0bdc0ed1da9c76c366c,1,banglasarc_binary,train
be31b8b393cd77273b80,d536e772347795fc7115cbaa1a0da54a6d4c1e8908578c973c808df27a285bf7,1,banglasarc_binary,train
9ef2946f90c135734cd0,37755ef51fbe382deb9e51c59e58b4e409957db84083fe42d1cc5b42bbbe750a,1,banglasarc_binary,train
4204c70a2f72dbfcd5b2,5a1d472aa279c67b3abceca8466577250d352c04a17685e187b84509ca7c3b47,0,banglasarc_binary,train
8e71969698c3c9cc9309,8a6ab1c257150c456a82548d4416f959cbaf5820d170382b0644d18f0e92d4c6,0,banglasarc_binary,train
2ffc9971dce4416805fa,28d92a0ff8fd2c193437a9db1abb7d89915d04001867ae7f5fe391425325a7a5,1,banglasarc_binary,train
ed07cad63109720652c3,5fecaba60157260a19d119ed68f37061e3dfcb0193cb4d35ae198f0a521ee4c9,0,banglasarc_binary,train
12ea9b880c59fdf13b5f,52971e80fb9de4c3c7de5660dce402836bb61cbc220598174be3492c481f28f8,1,banglasarc_binary,train
c667249a4dc44fb04084,1f092ec5472d775993bc670c845da0e02bbf61655ba67028562c03620dcb9393,0,banglasarc_binary,train
6912bf1d0c3331695d87,9dd88d87f7145c9decb79c484e44b31f715d89fec395a25b8ecc2763c4cc7291,0,banglasarc_binary,train
acce0a1d70d6c7ec7b93,5121680cc00a73f37acd28da5b91da27de242c27f9025ccb5bfe2ee869679254,1,banglasarc_binary,train
c9d19b21c7712c38d67b,d92d4bfd5ea567c265b720674c9cc5ce8d0756f43acf5c4865889bc5933e1c71,0,banglasarc_binary,train
caaadbd96be9efb43ae7,73ef427049b864cd8e7b2eb1bdf9c6b2004b41a6997def2f8cd41c115a8772bf,0,banglasarc_binary,train
e4ca524d733d262e09f6,4b65eea812883c80e6aa9b1890bf916cd9e67d87199166980853028337f2f71f,0,banglasarc_binary,train
71b4b123fa4bbc34e6b3,39e2da971ca7d3a117454e50290aa13ff7ea7933ce0fca0c05ba50258123fed0,0,banglasarc_binary,train
970ed018a79971cdd279,0856a3d471588fd4967eb913786ded8e878eddbf1faf5bb08a370a2e10808c75,1,banglasarc_binary,train
6fec9cb321a57f954ca9,7b09ded567df277e7d3cde7b1d564153aae59f762306c6e15b0e5ced3c1e2a96,1,banglasarc_binary,train
1e54aaa7b8b80aa5d3f0,f05fd354f255406fd7aefe2f741ed76d66cba85dc9e32b7a07b0b0d3f9957acf,0,banglasarc_binary,train
9e7ab8f2bb0d0ea35eca,d158a9190506b51b749b614741efa42ecbfb2adabcdf88736b5ad5e05c8b8ac5,0,banglasarc_binary,train
76cced16874806aa4719,bc7cd9063775c8dbd799312aa6b06f90f35ada2f23b1bf82db0deeb255b2a760,0,banglasarc_binary,train
7e812396dff37dfadf35,b5b3bbb6e83096aa188bb3b6828df70fcf040e1d7408eb832c7eac17fc429aa8,0,banglasarc_binary,train
833147484321bb08fea7,5c8ef057a5772c7e6c97990bc659be8149a675ea7160b88ef780fdb92503e2f1,0,banglasarc_binary,train
053da7e50d4d4763fa25,c3b5b4d636e325e79c93d2de2871f0cb25d87863e92684f2a9c17e07fa31655d,0,banglasarc_binary,train
18ea43b9711ac6b38e41,0bf2f51ae764d7d4f536ef4551ebe2808a416061cd56f736af1228a2bdd737f9,0,banglasarc_binary,train
8497877503a4713b8092,a4334a5fabdf9b532f81d844532e4b842ae64caf408173af19e42e74e44a8fe5,0,banglasarc_binary,train
742896e897118e2e757c,1b60ce15efdfdc6e994fe5ab4cf57c378cf4df583bda029d90db9b71ff9e3603,0,banglasarc_binary,train
907f4e9e82f6a31da82a,a560224a8613e9082389b472edd98d77ca16f608f45ed65356b43eeb8fb9813e,1,banglasarc_binary,train
64c78e53d360dc57d575,61cad3136fefa228ac29e592c4518a520b34cc841cc94bb492248b1268767246,1,banglasarc_binary,train
a177b064c0762f9d4ec0,531c68128ad8227be35a8a42f4bf8d956d3e660bfe5805890daf8a480650afd4,1,banglasarc_binary,train
d58d574b1b27c88d904a,49a3e09bb1fd37121186a58637e23431b3b5fe6a48c49f0d4831c28063cd3777,0,banglasarc_binary,train
650c23dfb05e7e32d8cd,6e9c1da5af81ba8973ec244c153f4f0e538c14e3673dd261e7b2357d9aa64bc8,1,banglasarc_binary,train
1174839a76740cc6e5b1,9aa2ad77b3b51d86edfdcb5d9c27e833293acd8b27684a79a38bc607a42f0072,1,banglasarc_binary,train
7503ca037d036147ab35,625df7ef5455fc79af0993da15b014857bd78b82ebe020165b76b17e9d77b679,0,banglasarc_binary,train
098edef6543d834d7322,32abac83fe07a3b1c7a4ca9463f1d1f18c7e9b1b3ff2cdd2402363571c3f4bad,0,banglasarc_binary,train
b1affdd5040741fef763,9d86c188c2033c07d081bd7c1cd2605f6020645de0c4a11120243145a0f22ad8,1,banglasarc_binary,train
4222512950b472b4070c,23916e6aef88b48716f5aed0318b6d565882c86f7050259bce4f8a3ced7bf22d,0,banglasarc_binary,train
341239b2ec3ecf1f81f0,0c4f630113839e8ec5026e8f9724b71ec5971bf739c7f364ebb5ecd1e08d7c06,0,banglasarc_binary,train
ba8928d756d00177d513,f667ebcded227e9467554608a8df0a2c0e78db232b083b910a9ab9a19be7c076,0,banglasarc_binary,train
996ee7f1907c9e42129d,8756d86ce45d8e74bfc051652bf35ce8992c7105e8e6938f137424f0c14e428f,0,banglasarc_binary,train
6a2c4445c1d886169070,b4d51e9d31789f8780b6ae81d17643a739455b62a80dc7938ca8bd3d16101b68,1,banglasarc_binary,train
ea87c99ebd21e945088e,d82afcf0862c787f707d0c6c4de017416b5127b90e7548adad04f0bab7059fb8,1,banglasarc_binary,train
a07860c65c732f8418da,bb97ab2ae777b9183e7a27a0d1f18dbd80ac566d67c42d597302837a05f3bf21,0,banglasarc_binary,train
b498759e5c0c80297c60,432c04f853ef2c2d780e254a5a6b5d8b077a97a9dfee860a010e35cda31e13a0,1,banglasarc_binary,train
f50a9f7534d870138a49,3fe22aaacdff27811924400e12f0257221fa0a31df8c6a255b3999f347bc7de0,1,banglasarc_binary,train
c09ebda4a716b1c3023a,36e59ca0e80a49dfebfbfc57485b83488745ba661fb8bc4c15709db2f132e78e,0,banglasarc_binary,train
c6b82167ba82830a06e7,615d69f1c70674827ba92a7bbd8a39357a9b5fdb10345663699d6c229d3c0932,0,banglasarc_binary,train
ae76aa3d5459e2626e45,d894996d5df35718b757d89756b8068edc3e8de40fc7598ce5cfca8d64726661,0,banglasarc_binary,train
b5d7e5d7dbbe008413d2,58bb4af8bbd33e42a6354f1170f4ce6b9ef127c52994b05aa947ee16e425c3cf,0,banglasarc_binary,train
2f9ec108302a5fb7a51e,96af1677c8943562f571b0b09f36eed9146d45729726249659e8b68a85508bd5,0,banglasarc_binary,train
3896515d355708d88bc7,d793e5e4fb4bfe6b4ca0d415ceb76496c106be79efd6fdf57335dd739342bfc3,0,banglasarc_binary,train
c4e3ff1c0e25a242e59f,bc40d363be109010afa14c633bde9c4e46d11de99c795dc3e8de22fa7b5776b9,1,banglasarc_binary,train
0662483e2049ba709081,5d0a17300c82581fd63781b93a00e41be05fc1c99ead8fd3d25f9785c7c4c9d2,0,banglasarc_binary,train
61f3a885d619c6544c54,cc963b9763ddf95472d577a0d222bda94410d02e2ace2c47b2653e353bb813c8,1,banglasarc_binary,train
068f58f55cdfa78abac8,27ba4fb02a07cfb3c4d448e04b9b69a39cd6c5c9fafd3b32784ed754a7f3ad3e,0,banglasarc_binary,train
e80228333a4a1fd8f19a,f98c56f0098c6178f18db11e00d0205203ffd74174c8921f2d013859ebd9c7a5,0,banglasarc_binary,train
d3f8d94ab5c6275583bf,f572316723f5bc414978bffe8aca64d40ec888876385bfbc97092da984c0a62e,1,banglasarc_binary,train
568157e512e6252f8c1d,869729d6f23de6d0a2bd23e7bb55faed23ef83edc3714daf3ba5f0a097b53d18,0,banglasarc_binary,train
040fb7fe27d8c83a46dd,5e0479d0a81e4cc4f585513228c57e608499ff27a70df7f0dde8da5cb9968b82,0,banglasarc_binary,train
8927bcba1398b62b1bd3,6184919b19e6b50bbc0340361619471a5c040543294716aa5b0bb092abcf34dd,0,banglasarc_binary,train
9d1ffb0e58fd7066c892,33e36b67aa9127b90b38fdb56c47aac0e8065dc87eedeacabe476139cf7f41f1,1,banglasarc_binary,train
f84cf424e7b2a7aafea1,1f8895f9c1a845add83d0680a3bb622fb5d38d2ebe4aeba915bf00affd531e07,0,banglasarc_binary,train
e60f2e5eecc6039fc8c0,8e931c68e0fe85e55d14b389c8188542f90c92776e3081111ad59bfd1a9c47f9,1,banglasarc_binary,train
eeae973df061b3ef4f43,d7b20565a117f54469ff1c09ad002695a63a962fecc2c1aa9fdbd4a8aa46236c,1,banglasarc_binary,train
c3f5c9f03e763df19d14,ec99ee8498b41f4335423c938f86a087b146f4b578857e263eaab3aca6439036,0,banglasarc_binary,train
dba4468a03b557735266,3ed1a548a47077dae2a67a20c90b6504204095a3a1cc96cba612c94ca1dd093e,1,banglasarc_binary,train
4a4373256cb02b2fa22f,817a84fbb9d1b7924619b99a82b45e7f1daf7d626320d83934d19316b5820cdc,1,banglasarc_binary,train
5249a39659ff57e4ade8,14a2792208322ab9947d7be4cf7b9e74c741925be4e441bc37cf25f18a0030be,0,banglasarc_binary,train
8513bdf5cc60262ef2a0,26b0a37febab434f6eafefa2474172799d5e2632df526dc8262f5fe62792f3c8,0,banglasarc_binary,train
aef5aaf84c611d41e0f9,952a727fe2d53ffad24d15f34dd89420b793b5663a3c6a3010cb64a652195b20,1,banglasarc_binary,train
f5b7e7166e9a5b9b52a9,bd046d089a716514abe600692c9292b33d6411226789eb35e0796530cf6814d6,0,banglasarc_binary,train
42c6c29918e5819d12e7,cd1649e311e4527e512c409d59558db6f27643058436f63c96fafff88dbde7e6,1,banglasarc_binary,train
e1cf9909148a5e520323,7dcd900e5d843d5d34c09e3af0b44ee9725e75816bd8c61300bf6397f7e16393,1,banglasarc_binary,train
bc88615f2f4e3482a290,400e5d4e9065b7a3e9b442c3577e23192918dbf7176ee41d863b1b8e4ea3ad48,1,banglasarc_binary,train
4b934575f4901cb52010,04873983ae7b11ac6d8811382b51f7030b5455bf69ea328bfdfdaad85adb0dec,0,banglasarc_binary,train
967bb46e0f87ab9438e1,0daf2fb13d4bc385ecf6c45663c1e019298202426f93f89b189155c0fb1dee81,1,banglasarc_binary,train
104fc196c921ba553864,afbc459d9f2a2e8185136bb201ba0de4f78e17ca797ec98d516a4f5a667cf1e9,1,banglasarc_binary,train
9f832a75f40fcaa3bd9e,9c087375581d2f18324229c5ea223069899cd11c0a5ba2ff938d4ea6b14c54eb,0,banglasarc_binary,train
6aaea9bbec6b7716d3d7,7977efbd587fa0023a1c247b3a7d4ee79bb7ab62ab8d8a167c162eda16b50527,0,banglasarc_binary,train
f21c238112f2e594ff08,957bcc73fa3958c2a206787f64616e6d4c1a8731ca2d133d5aa27abef3c7277a,1,banglasarc_binary,train
ad3164fd95552dfdc0d9,85ffbdae03308c0153ebccaf7b2fa0f6694ca71e54362e0058feaec27bf2466a,1,banglasarc_binary,train
7b40f5441b529b908b8f,eeb32939b6b3766497236f1ceeee3d9d68eba40585997b45f8ac65ac006bcf8b,1,banglasarc_binary,train
64f90c7061db3d3b05d9,ca60343845210641cd87dcc522129e7449c9cf9e4715cbc8ce76d0eb20750fe4,0,banglasarc_binary,train
6f06a221c5d9a65a67e2,b1c64fbda93981d534c9642c7d1ab553ef4dfb91c3bfa4e65ab8e84bb28b9b69,0,banglasarc_binary,train
0b2136f6c080315dd016,6a093524038ca84f184aa7c40521e67e222ba008902f5939983ad1a1f3e553a3,1,banglasarc_binary,train
8e905e0dceffdece76c7,ca5939b2b51725e25cd2a2c0355dd973c7663947507e192e9533af40089364d4,1,banglasarc_binary,train
59c00b53361fadaa5bc0,fce2f3907ae70c63437c9c0f12a4cc63d4e43e62d854178cfaaf59610ce55e6f,0,banglasarc_binary,train
dd755b1181ef68cd8730,e3cfe748daeb5979bffaaa09b2bb633721fcaf7f042493e0bd5d3ebe0ae69697,0,banglasarc_binary,train
09dfe3a59e4579f43a43,51abab02aa72a6e960d64653945ab145aaefa128ad1083bb8f457e09e1750b43,0,banglasarc_binary,train
cf7db15d7ba6367c9ae4,7526b753e3d20b6945cc7e3724001806d7c9b34f5b0995715a48c855526fac4c,1,banglasarc_binary,train
e0dddb41a8858c81b29c,44d01f48aeefc81a7f23ea1a9889893f77d569a17da131bb48a013361a58886e,1,banglasarc_binary,train
ae10ce139832014f60f0,8fea3042aa49991a92015bfdbc1ab9480f535266bf910358d752eb5888dc6038,0,banglasarc_binary,train
b474ef893749d598fc3e,c7cdc0ac81f6de79e9aa2c2ec5fe71fea727529d0b64e98bc4192d59992e6199,0,banglasarc_binary,train
3bbc698ff33a55a0e661,88ce456af66b78623c7548b84cb52b1ddce5a21730f40df5fb973dc17446f434,0,banglasarc_binary,train
771eaf398ae282132313,8d7c08b4aaf3ec8f125226380665b6c3e3cf1be959cb57e0ddb8b06f5bc3906c,0,banglasarc_binary,train
0168870a114a3dc6b216,6651e2c511c2b79f08a3307bf2e2e07cd84da26e5b82548a7244233fca88f644,0,banglasarc_binary,train
db6086a4b25a61c931a5,1c90aef15e7e5e712560dc3549d79dfc1a3040f75188192233e8ba9ff92715e3,0,banglasarc_binary,train
5248624a579e1e990893,514cbaefb4a043ac798db8e7c7a84ec2e5b09a22368cc278907233dc8624d309,1,banglasarc_binary,train
33a4cc5bcf926fcf9963,2fb7da1394345c143d0f2800f28f99f46b7fc69f0816019191c6ee7ede9423e6,0,banglasarc_binary,train
ece0d56d31b65e56c525,b6ab05e561cf4d8eb40e451568d4c0456496eed08d20f0e5a5a04b1445a3eb5f,0,banglasarc_binary,train
429f439ad5c86767c8e7,1506b9ea183b73c6255d8dff953d40525594cc77634816169908357d28fa96ae,0,banglasarc_binary,train
7696420f9872caafa9dc,21244c8076c943c5510fabad70cf1c73840bc272b83cfed821f5a11b69c35637,0,banglasarc_binary,train
738221a042ee77da1c80,25c3f5fc9c1ee9809b01d66701f0eb839148ca023060d81670339374f0c2166d,0,banglasarc_binary,train
6a178ad486b6c3789d01,bfc1e441c8c2499804c3368d8d2f666d504cadc5b9c50a70c926cd983ffd0e9f,0,banglasarc_binary,train
a9fc9f926a0bcef635e9,55705a2ad0c3282fe5a4691bc1a8281f2c026e2159e03c7c3a17a83c571c057d,0,banglasarc_binary,train
856f9eb7fd7487dfb176,5ab4ace43d0010a5dda3745daab668aff6b34a658976dc1d39b4d0562c6e3a46,0,banglasarc_binary,train
3d82fc46cd2e6cde13c3,93ebd46b2f4d2cae3b1796f050ade33bf9a7340c731a0008d4782a7833b94461,1,banglasarc_binary,train
ea40c0c1bad3c5cd31a0,23b16b94705b05a9874d3194924043bd268cc73f0c56906f1ad7718438bace74,0,banglasarc_binary,train
34e89f127f0c11630361,1b621125b0807a0ce08161dddf7b66e55520a290756460371d7db462854df298,0,banglasarc_binary,train
ed7707c543e32ad9bdbd,d9c9f180d18258ee9785a66095deb48fcdd9a7131e4889b0a52b74b883e68567,0,banglasarc_binary,train
10adbc3139f47ed6b5d3,f377cbeb6ed3cb5e224746565221db62d4393bed50ae2b07f4fa7f512df7bc5a,1,banglasarc_binary,train
ad00977f457bfbe47be0,5a548816c8b985460847f61734212b5e482af0fd6cf5859c5f7cb9164eb7daae,0,banglasarc_binary,train
c278d2d02f050ef846ea,33f385dd2e5d2a194910148ea4fe663885cdf189320ccf08ffe9dd164f073d24,0,banglasarc_binary,train
aa5a52c909cd846940fd,4731bff4649a2d1a2302d9b5e23ca20dc65d9c5da9d28e6a59ec8411af8da6c1,1,banglasarc_binary,train
415562aa3d07d8093903,72449def90052a01d5fe17a5971ad91cfcb296dc9f7ce22a2ab2d8c4fcccbba1,1,banglasarc_binary,train
e424631213d9887e6efc,848e27771b17c41d951b5b3781ca8cd7836b447c47bd7a908e57d8d5295e21a1,0,banglasarc_binary,train
10b44bf56be64765dcf6,7194c128bd8c65f6711fa2a93275e2f66ef96811c2cac22ae8f2dc08b119eff7,1,banglasarc_binary,train
19e8036ff05c6a75f4c4,9f9fcdfddd34e610b051f2804683172c541701ae5dd422e87b1b373beef8b612,1,banglasarc_binary,train
5ee08353acd7920e1f7b,bba0fea0bf338cbef4f36feb7f1f6879c70a2b0a4e2109825732a008b715f707,0,banglasarc_binary,train
e4ddbbf1578b2cdecf05,2288d82a5a688152ae382c0adcb2665ad1b4f4944b71652cc428a4936ea08c22,1,banglasarc_binary,train
1e9046fbb1d06b862d23,b97d5010bd13debf9f67361ad26206ba925fb3c2b77fe79f2e70bf13a5cff31c,1,banglasarc_binary,train
eba74ac35a92757a76c6,ba64d95c2ad134c7583d7f166f1c90038fab4da581294c1ef322d86482606995,0,banglasarc_binary,train
b7eeac1218b1e28c53c0,6d5bf902df0300233416b356d65f36795a88af5a42ded0ccdc2a37a7781381a5,1,banglasarc_binary,train
50e7541f08938fa8d101,3e07ab3466243f344ccaf7c6be1bd34dde4a4ad1f630311ab34d04632b11f25a,0,banglasarc_binary,train
e0db6b847b437bd84325,2f28d38f851029afef6ce09ff9341742656eac9041436a99cc190fb7d1827ef4,0,banglasarc_binary,train
aefc63e8ea3878afc3f5,cffe90454eb8461682f85522cc847d5b9adaf2f2e5190d9861631f8819f7bfbd,0,banglasarc_binary,train
de9000b9baf220f826ff,93fd626f827f8ecfc46f9b99d30157926068f8cd9e31d6885b0f8d7965c4ee5f,0,banglasarc_binary,train
baa6ba1ce456eecb207f,0a0421648f369e7be8e153a732e7e1c8a325257abf7d06169982f9c0f5367e43,0,banglasarc_binary,train
2dde0c8fee986322ab32,274de42fcedec2a6fb25bfe22beca9aeb70f92fed25f3cea720a3b61d2bb2927,0,banglasarc_binary,train
5b666695910dcc131d12,9724259f83f81f95b8c34fdedade62a4f26f488228990269629a8bc236d49a2f,0,banglasarc_binary,train
739629b2a20ca5cf8922,9edb23d7540fc31fb908696574d739db9a0e73f1ad1ed059f804b15eefc182c4,0,banglasarc_binary,train
c4dd782815d549810d7d,4450485124fad97f5874b8818511012920c61b6ea8dcbaac036d73dcbb207d4a,0,banglasarc_binary,train
6fe352fea3a69e6269cc,4b601e099e95c3b04e543ff5b1dd7e1f67e298bedc0ba2ddab73db4ab3b49e21,0,banglasarc_binary,train
f80440c75917772a53ad,f27a993bb36b14522cdb7d1ac284a46485616a89e889e3f0317c9fa87bdce6f0,0,banglasarc_binary,train
3d5c2e069221a0f54fa9,090c87d1e3676a83a1020c4edd8efb49d0f22fa822d09c9a184dd8545c834b16,1,banglasarc_binary,train
2493b672b1e3b9aef4e5,eb27c64e26f13b7bce944d8e7e1569a8af632673e4f6294cbfc574bfeb848cc7,0,banglasarc_binary,train
dcc8d3cc62a6e2667d33,b060f54aa22c609059ceb50d3279abe716f0f2373dcad6ac89a399f59552af88,0,banglasarc_binary,train
